timestamp,heartrate,steps,calories,gsr,skintemp,airtemp
"2016-05-13 13:01:00",80,0,1.2,5.39E-5,86.9,83.3
"2016-05-13 13:02:00",77,0,1.2,5.57E-5,86.9,83.3
"2016-05-13 13:03:00",77,0,1.1,5.63E-5,86.9,83.3
"2016-05-13 13:04:00",77,0,1.2,5.67E-5,86.9,83.3
"2016-05-13 13:05:00",82,0,1.3,5.6E-5,86.9,84.2
"2016-05-13 13:06:00",82,0,1.4,5.36E-5,86.9,84.2
"2016-05-13 13:07:00",76,0,1.3,5.51E-5,86.9,84.2
"2016-05-13 13:08:00",80,0,1.2,5.16E-5,86.9,83.3
"2016-05-13 13:09:00",76,0,1.2,5.36E-5,86.9,83.3
"2016-05-13 13:10:00",71,0,1.1,5.19E-5,86.9,83.3
"2016-05-13 13:11:00",127,0,5,5.33E-5,86,83.3
"2016-05-13 13:12:00",133,0,3.8,5.3E-5,86,83.3
"2016-05-13 13:13:00",,0,1.1,,,
"2016-05-13 13:14:00",82,0,1.3,,,
"2016-05-13 13:15:00",74,0,0.9,5.07E-5,85.1,82.4
"2016-05-13 13:16:00",78,0,1.3,5.27E-5,86,82.4
"2016-05-13 13:17:00",77,0,1.3,5.24E-5,86,83.3
"2016-05-13 13:18:00",77,0,1,,,
"2016-05-13 13:19:00",74,0,1.3,5.16E-5,86,83.3
"2016-05-13 13:20:00",,0,1.1,,,
"2016-05-13 13:21:00",73,0,0.9,,,
"2016-05-13 13:22:00",81,0,1.4,5.39E-5,86,83.3
"2016-05-13 13:23:00",80,0,0.9,,,
"2016-05-13 13:24:00",79,0,1.2,,86,83.3
"2016-05-13 13:25:00",81,0,1,5.13E-5,86,83.3
"2016-05-13 13:26:00",79,0,1,,,
"2016-05-13 13:27:00",76,0,1.2,5.3E-5,86,83.3
"2016-05-13 13:28:00",80,0,1.2,5.19E-5,86,83.3
"2016-05-13 13:29:00",77,0,0.9,5.07E-5,86,83.3
"2016-05-13 13:30:00",78,0,1.2,,86,82.4
"2016-05-13 13:31:00",77,0,1.2,,85.1,82.4
"2016-05-13 13:32:00",77,0,1.1,5.27E-5,86,83.3
"2016-05-13 13:33:00",87,0,1.9,5.45E-5,86,83.3
"2016-05-13 13:34:00",87,0,1.8,5.42E-5,86,83.3
"2016-05-13 13:35:00",84,0,1.6,5.27E-5,86,83.3
"2016-05-13 13:36:00",87,0,1.6,5.33E-5,86,83.3
"2016-05-13 13:37:00",92,0,1.9,5.36E-5,86,83.3
"2016-05-13 13:38:00",103,0,2.2,5.21E-5,86,83.3
"2016-05-13 13:39:00",94,0,1.8,5.54E-5,86,83.3
"2016-05-13 13:40:00",93,0,2,5.79E-5,86,83.3
"2016-05-13 13:41:00",81,0,1.2,5.57E-5,86,83.3
"2016-05-13 13:42:00",74,0,1.2,5.86E-5,86,83.3
"2016-05-13 13:43:00",79,0,1.2,,86,84.2
"2016-05-13 13:44:00",80,0,1.3,5.21E-5,86,84.2
"2016-05-13 13:45:00",80,0,1.2,5.45E-5,86,84.2
"2016-05-13 13:46:00",79,0,1.1,5.7E-5,86,84.2
"2016-05-13 13:47:00",79,0,1.2,5.86E-5,86,84.2
"2016-05-13 13:48:00",78,0,1.2,5.96E-5,86,84.2
"2016-05-13 13:49:00",77,0,1.2,6.02E-5,86,84.2
"2016-05-13 13:50:00",83,0,1.3,5.92E-5,86,84.2
"2016-05-13 13:51:00",84,0,1.4,6.09E-5,86,84.2
"2016-05-13 13:52:00",81,0,1.1,5.54E-5,86,84.2
"2016-05-13 13:53:00",75,0,1.1,,86,84.2
"2016-05-13 13:54:00",78,0,1.2,5.24E-5,86,83.3
"2016-05-13 13:55:00",78,0,1.2,5.27E-5,86,83.3
"2016-05-13 13:56:00",83,0,1.5,5.86E-5,86,83.3
"2016-05-13 13:57:00",85,0,1.3,,,
"2016-05-13 13:58:00",77,0,1.2,5.51E-5,86,83.3
"2016-05-13 13:59:00",91,0,1.4,,86,83.3
"2016-05-13 14:00:00",79,0,1.3,5.48E-5,86,83.3
"2016-05-13 14:01:00",79,0,1.1,5.7E-5,86,83.3
"2016-05-13 14:02:00",79,0,1.3,5.48E-5,86,83.3
"2016-05-13 14:03:00",82,0,1.3,5.48E-5,86,83.3
"2016-05-13 14:04:00",81,0,1.3,5.48E-5,86,83.3
"2016-05-13 14:05:00",77,0,1.2,5.42E-5,86,83.3
"2016-05-13 14:06:00",84,0,1.5,5.21E-5,86,83.3
"2016-05-13 14:07:00",78,0,1.3,5.24E-5,86,83.3
"2016-05-13 14:08:00",78,0,1.1,5.42E-5,85.1,83.3
"2016-05-13 14:09:00",77,0,1.2,5.73E-5,86,83.3
"2016-05-13 14:10:00",78,0,1.2,5.19E-5,86,83.3
"2016-05-13 14:11:00",87,0,1.4,5.16E-5,85.1,83.3
"2016-05-13 14:12:00",82,0,1.3,5.3E-5,85.1,83.3
"2016-05-13 14:13:00",82,0,1.3,5.13E-5,85.1,83.3
"2016-05-13 14:14:00",81,0,1.2,5.19E-5,85.1,82.4
"2016-05-13 14:15:00",81,0,1.2,5.16E-5,85.1,82.4
"2016-05-13 14:16:00",84,0,1.3,5.13E-5,85.1,82.4
"2016-05-13 14:17:00",82,0,1.3,5.21E-5,85.1,82.4
"2016-05-13 14:18:00",86,0,1.5,5.16E-5,85.1,82.4
"2016-05-13 14:19:00",82,0,1,5.54E-5,85.1,82.4
"2016-05-13 14:20:00",82,0,1.4,5.83E-5,86,83.3
"2016-05-13 14:21:00",82,0,1.2,5.6E-5,86,83.3
"2016-05-13 14:22:00",84,0,1.3,5.67E-5,86,83.3
"2016-05-13 14:23:00",87,0,1.6,5.96E-5,86,83.3
"2016-05-13 14:24:00",88,0,1.6,5.51E-5,86.9,84.2
"2016-05-13 14:25:00",90,0,1.6,5.7E-5,86.9,84.2
"2016-05-13 14:26:00",83,0,1.3,5.63E-5,86.9,84.2
"2016-05-13 14:27:00",82,0,1.3,5.79E-5,86.9,84.2
"2016-05-13 14:28:00",81,0,1.3,5.36E-5,86.9,84.2
"2016-05-13 14:29:00",81,0,1.2,5.51E-5,86.9,84.2
"2016-05-13 14:30:00",85,15,1.1,5.57E-5,86.9,84.2
"2016-05-13 14:31:00",105,15,2.3,5.21E-5,86.9,84.2
"2016-05-13 14:32:00",89,0,1.7,5.73E-5,86.9,83.3
"2016-05-13 14:33:00",70,0,1.2,5.45E-5,86.9,83.3
"2016-05-13 14:34:00",81,0,1.3,5.24E-5,86.9,83.3
"2016-05-13 14:35:00",82,0,1.3,5.42E-5,86.9,83.3
"2016-05-13 14:36:00",81,0,1.2,5.24E-5,86.9,83.3
"2016-05-13 14:37:00",86,0,1.3,5.67E-5,86.9,83.3
"2016-05-13 14:38:00",85,0,1.4,5.42E-5,86,83.3
"2016-05-13 14:39:00",87,0,1.5,5.21E-5,86,83.3
"2016-05-13 14:40:00",83,0,1.5,5.63E-5,86.9,83.3
"2016-05-13 14:41:00",81,0,1.3,5.3E-5,86.9,83.3
"2016-05-13 14:42:00",79,0,1.2,5.48E-5,86.9,83.3
"2016-05-13 14:43:00",82,0,1,5.96E-5,86.9,83.3
"2016-05-13 14:44:00",84,0,1.4,,86.9,83.3
"2016-05-13 14:45:00",80,0,1.2,5.79E-5,86.9,83.3
"2016-05-13 14:46:00",81,0,1.3,6.06E-5,86.9,83.3
"2016-05-13 14:47:00",83,0,1.3,5.63E-5,86.9,83.3
"2016-05-13 14:48:00",83,0,1.3,5.57E-5,86.9,83.3
"2016-05-13 14:49:00",87,0,1.4,5.48E-5,86.9,83.3
"2016-05-13 14:50:00",82,0,1.3,5.48E-5,86.9,84.2
"2016-05-13 14:51:00",82,0,1.3,5.54E-5,86.9,84.2
"2016-05-13 14:52:00",81,0,1.4,5.86E-5,86.9,84.2
"2016-05-13 14:53:00",85,0,1.5,5.24E-5,86.9,84.2
"2016-05-13 14:54:00",82,0,1.4,5.24E-5,86.9,84.2
"2016-05-13 14:55:00",83,0,1.1,5.36E-5,86.9,84.2
"2016-05-13 14:56:00",86,0,1.4,5.07E-5,86,84.2
"2016-05-13 14:57:00",80,0,1.3,5.33E-5,86.9,84.2
"2016-05-13 14:58:00",74,0,1.1,5.24E-5,86,83.3
"2016-05-13 14:59:00",80,0,1.3,5.3E-5,86,83.3
"2016-05-13 15:00:00",80,0,1.3,5.27E-5,86,83.3
"2016-05-13 15:01:00",81,0,1.3,5.3E-5,86,83.3
"2016-05-13 15:02:00",77,0,1.2,5.33E-5,86.9,84.2
"2016-05-13 15:03:00",75,0,1.2,5.54E-5,86.9,84.2
"2016-05-13 15:04:00",82,0,1.3,5.3E-5,86.9,84.2
"2016-05-13 15:05:00",85,0,1.5,5.3E-5,87.8,84.2
"2016-05-13 15:06:00",77,0,1.2,5.67E-5,87.8,84.2
"2016-05-13 15:07:00",80,0,1.2,5.54E-5,87.8,85.1
"2016-05-13 15:08:00",76,0,1.2,5.51E-5,87.8,85.1
"2016-05-13 15:09:00",75,0,1.1,5.51E-5,87.8,85.1
"2016-05-13 15:10:00",79,0,1.3,5.27E-5,87.8,84.2
"2016-05-13 15:11:00",78,0,1.2,5.6E-5,87.8,85.1
"2016-05-13 15:12:00",78,0,1.2,5.73E-5,87.8,85.1
"2016-05-13 15:13:00",79,0,1.1,5.54E-5,87.8,85.1
"2016-05-13 15:14:00",81,0,1.3,5.33E-5,87.8,85.1
"2016-05-13 15:15:00",80,0,1.2,5.33E-5,87.8,85.1
"2016-05-13 15:16:00",78,0,1.2,6.06E-5,87.8,85.1
"2016-05-13 15:17:00",76,0,1.2,5.96E-5,87.8,85.1
"2016-05-13 15:18:00",76,11,1.2,5.92E-5,87.8,85.1
"2016-05-13 15:19:00",78,0,1.5,5.89E-5,87.8,85.1
"2016-05-13 15:20:00",75,0,1.1,5.89E-5,87.8,84.2
"2016-05-13 15:21:00",82,0,1.3,5.3E-5,87.8,84.2
"2016-05-13 15:22:00",81,0,1.3,5.19E-5,87.8,84.2
"2016-05-13 15:23:00",81,0,1.3,5.36E-5,87.8,84.2
"2016-05-13 15:24:00",81,0,1.3,5.45E-5,87.8,85.1
"2016-05-13 15:25:00",85,0,1.4,5.45E-5,87.8,85.1
"2016-05-13 15:26:00",84,0,1.2,5.36E-5,87.8,85.1
"2016-05-13 15:27:00",94,0,1.2,5.79E-5,87.8,85.1
"2016-05-13 15:28:00",96,0,1.6,,87.8,85.1
"2016-05-13 15:29:00",83,0,1.5,5.76E-5,87.8,85.1
"2016-05-13 15:30:00",88,0,1.4,6.06E-5,87.8,85.1
"2016-05-13 15:31:00",88,0,1.6,5.6E-5,87.8,85.1
"2016-05-13 15:32:00",86,0,1.4,5.79E-5,87.8,85.1
"2016-05-13 15:33:00",83,0,1.3,5.92E-5,87.8,85.1
"2016-05-13 15:34:00",88,0,1.5,5.33E-5,87.8,85.1
"2016-05-13 15:35:00",90,0,1.6,5.3E-5,87.8,85.1
"2016-05-13 15:36:00",83,0,1.3,5.99E-5,87.8,85.1
"2016-05-13 15:37:00",82,0,1.3,6.06E-5,87.8,85.1
"2016-05-13 15:38:00",90,0,1.6,5.67E-5,87.8,85.1
"2016-05-13 15:39:00",86,0,1.4,6.23E-5,87.8,85.1
"2016-05-13 15:40:00",92,0,1.7,6.29E-5,87.8,85.1
"2016-05-13 15:41:00",92,0,1.7,6.44E-5,87.8,85.1
"2016-05-13 15:42:00",87,0,1.5,6.26E-5,87.8,85.1
"2016-05-13 15:43:00",84,0,1.4,6.16E-5,87.8,85.1
"2016-05-13 15:44:00",81,0,1.2,6.26E-5,87.8,85.1
"2016-05-13 15:45:00",84,0,1.3,6.09E-5,87.8,85.1
"2016-05-13 15:46:00",84,0,1.5,6.23E-5,87.8,85.1
"2016-05-13 15:47:00",86,0,1.4,6.23E-5,87.8,85.1
"2016-05-13 15:48:00",88,0,1.7,6.23E-5,87.8,85.1
"2016-05-13 15:49:00",90,0,1.6,6.47E-5,87.8,85.1
"2016-05-13 15:50:00",89,0,1.6,6.33E-5,87.8,85.1
"2016-05-13 15:51:00",89,0,1.5,6.36E-5,87.8,85.1
"2016-05-13 15:52:00",89,0,1.6,6.47E-5,87.8,85.1
"2016-05-13 15:53:00",85,0,1.4,6.26E-5,87.8,85.1
"2016-05-13 15:54:00",85,0,1.4,6.26E-5,87.8,85.1
"2016-05-13 15:55:00",89,0,1.6,6.62E-5,87.8,85.1
"2016-05-13 15:56:00",97,0,1.9,6.4E-5,87.8,85.1
"2016-05-13 15:57:00",96,0,1.9,6.26E-5,87.8,85.1
"2016-05-13 15:58:00",93,0,1.8,5.21E-5,87.8,85.1
"2016-05-13 15:59:00",94,0,1.8,6.33E-5,87.8,85.1
"2016-05-13 16:00:00",91,0,1.7,6.23E-5,87.8,85.1
"2016-05-13 16:01:00",95,0,1.9,5.86E-5,87.8,85.1
"2016-05-13 16:02:00",97,0,1.9,6.58E-5,87.8,85.1
"2016-05-13 16:03:00",88,0,1.6,5.86E-5,87.8,85.1
"2016-05-13 16:04:00",90,0,1.6,5.54E-5,87.8,85.1
"2016-05-13 16:05:00",97,0,2,6.26E-5,87.8,85.1
"2016-05-13 16:06:00",100,0,2.1,6.26E-5,87.8,85.1
"2016-05-13 16:07:00",106,0,2.6,5.27E-5,87.8,85.1
"2016-05-13 16:08:00",108,0,2.7,5.45E-5,87.8,84.2
"2016-05-13 16:09:00",100,0,1.6,5.27E-5,87.8,84.2
"2016-05-13 16:10:00",106,0,2.4,5.63E-5,87.8,84.2
"2016-05-13 16:11:00",97,0,2,5.6E-5,87.8,84.2
"2016-05-13 16:12:00",95,0,1.8,5.21E-5,87.8,84.2
"2016-05-13 16:13:00",90,0,1.7,5.83E-5,87.8,84.2
"2016-05-13 16:14:00",88,0,1.6,5.89E-5,87.8,84.2
"2016-05-13 16:15:00",91,0,1.8,5.86E-5,86.9,84.2
"2016-05-13 16:16:00",84,0,1.4,5.73E-5,86.9,84.2
"2016-05-13 16:17:00",90,0,1.8,5.57E-5,86.9,84.2
"2016-05-13 16:18:00",95,0,1.8,6.19E-5,86.9,84.2
"2016-05-13 16:19:00",87,0,1.5,6.26E-5,86.9,84.2
"2016-05-13 16:20:00",90,0,1.5,6.44E-5,86.9,85.1
"2016-05-13 16:21:00",89,0,1.6,6.69E-5,87.8,86
"2016-05-13 16:22:00",87,0,1.4,6.88E-5,87.8,86.9
"2016-05-13 16:23:00",91,0,1.8,6.62E-5,87.8,86.9
"2016-05-13 16:24:00",85,0,1.4,6.69E-5,88.7,86.9
"2016-05-13 16:25:00",86,0,1.4,7.07E-5,88.7,86.9
"2016-05-13 16:26:00",88,0,1.5,7.03E-5,88.7,86
"2016-05-13 16:27:00",83,0,1.4,6.12E-5,88.7,86
"2016-05-13 16:28:00",89,0,1.8,5.42E-5,88.7,86
"2016-05-13 16:29:00",89,0,1.8,5.45E-5,88.7,86
"2016-05-13 16:30:00",87,0,1.5,5.79E-5,88.7,86
"2016-05-13 16:31:00",88,0,1.6,5.79E-5,88.7,85.1
"2016-05-13 16:32:00",100,12,2.6,6.09E-5,88.7,85.1
"2016-05-13 16:33:00",106,17,2.5,5.7E-5,87.8,85.1
"2016-05-13 16:34:00",92,0,2.1,5.48E-5,87.8,84.2
"2016-05-13 16:35:00",105,0,2.5,5.6E-5,87.8,85.1
"2016-05-13 16:36:00",110,0,2.9,5.54E-5,87.8,85.1
"2016-05-13 16:37:00",99,7,2.2,5.48E-5,87.8,84.2
"2016-05-13 16:38:00",100,12,2.5,5.42E-5,87.8,84.2
"2016-05-13 16:39:00",112,0,2,5.57E-5,87.8,84.2
"2016-05-13 16:40:00",147,17,8.8,5.19E-5,87.8,84.2
"2016-05-13 16:41:00",119,0,5.6,5.51E-5,86.9,84.2
"2016-05-13 16:42:00",98,20,2.1,5.42E-5,87.8,84.2
"2016-05-13 16:43:00",104,21,2.4,5.73E-5,87.8,85.1
"2016-05-13 16:44:00",110,10,3.1,5.27E-5,86.9,85.1
"2016-05-13 16:45:00",101,18,1.8,5.36E-5,86.9,84.2
"2016-05-13 16:46:00",103,0,2.3,5.42E-5,86.9,84.2
"2016-05-13 16:47:00",112,24,2.4,5.45E-5,86.9,84.2
"2016-05-13 16:48:00",110,111,3.2,5.42E-5,87.8,84.2
"2016-05-13 16:49:00",118,112,4.6,5.39E-5,86.9,83.3
"2016-05-13 16:50:00",115,76,4.8,5.63E-5,86.9,82.4
"2016-05-13 16:51:00",110,114,3.2,5.45E-5,86,81.5
"2016-05-13 16:52:00",118,117,4.7,5.07E-5,86,79.7
"2016-05-13 16:53:00",123,71,7.8,5.24E-5,85.1,78.8
"2016-05-13 16:54:00",113,27,4.6,5.33E-5,84.2,77.9
"2016-05-13 16:55:00",118,41,5.7,5.76E-5,84.2,78.8
"2016-05-13 16:56:00",109,0,1.8,5.92E-5,84.2,78.8
"2016-05-13 16:57:00",100,0,2.2,7.15E-5,84.2,79.7
"2016-05-13 16:58:00",98,0,2.2,7.43E-5,84.2,79.7
"2016-05-13 16:59:00",97,0,1.6,7.47E-5,84.2,80.6
"2016-05-13 17:00:00",98,0,1.9,,85.1,80.6
"2016-05-13 17:01:00",100,0,2.4,6.06E-5,85.1,80.6
"2016-05-13 17:02:00",93,0,1.8,6.06E-5,86,81.5
"2016-05-13 17:03:00",83,0,1.3,5.73E-5,86,82.4
"2016-05-13 17:04:00",81,0,1.3,5.48E-5,86.9,82.4
"2016-05-13 17:05:00",83,0,1.3,5.7E-5,86.9,82.4
"2016-05-13 17:06:00",79,0,1.2,5.96E-5,86.9,82.4
"2016-05-13 17:07:00",81,0,1.2,5.99E-5,86.9,83.3
"2016-05-13 17:08:00",83,0,1.4,5.63E-5,86.9,82.4
"2016-05-13 17:09:00",85,0,1.3,6.36E-5,87.8,82.4
"2016-05-13 17:10:00",85,0,1.5,6.19E-5,87.8,82.4
"2016-05-13 17:11:00",85,0,1.3,6.06E-5,87.8,82.4
"2016-05-13 17:12:00",112,44,2.2,,,
"2016-05-13 17:13:00",113,82,2.7,5.45E-5,86.9,82.4
"2016-05-13 17:14:00",113,107,4,5.63E-5,87.8,83.3
"2016-05-13 17:15:00",111,69,4.1,5.54E-5,87.8,84.2
"2016-05-13 17:16:00",110,117,3.2,5.42E-5,87.8,83.3
"2016-05-13 17:17:00",119,120,6.2,5.51E-5,87.8,82.4
"2016-05-13 17:18:00",121,124,8.1,5.39E-5,86.9,82.4
"2016-05-13 17:19:00",123,87,8.3,5.57E-5,86.9,81.5
"2016-05-13 17:20:00",125,23,8.6,5.6E-5,86.9,81.5
"2016-05-13 17:21:00",117,0,3.9,5.24E-5,86,80.6
"2016-05-13 17:22:00",105,44,2.7,5.73E-5,86,80.6
"2016-05-13 17:23:00",107,19,2.8,5.42E-5,85.1,80.6
"2016-05-13 17:24:00",102,34,2.3,5.54E-5,85.1,80.6
"2016-05-13 17:25:00",99,16,2.3,5.24E-5,84.2,80.6
"2016-05-13 17:26:00",110,9,3,5.54E-5,85.1,80.6
"2016-05-13 17:27:00",104,9,2.8,5.3E-5,85.1,80.6
"2016-05-13 17:28:00",102,30,2.4,5.21E-5,85.1,80.6
"2016-05-13 17:29:00",100,0,2.1,5.3E-5,85.1,80.6
"2016-05-13 17:30:00",94,0,1.9,5.24E-5,85.1,81.5
"2016-05-13 17:31:00",96,0,2.2,5.36E-5,85.1,81.5
"2016-05-13 17:32:00",89,0,1.6,5.67E-5,86,82.4
"2016-05-13 17:33:00",101,0,2.3,5.21E-5,86.9,83.3
"2016-05-13 17:34:00",89,0,1.7,5.33E-5,86.9,83.3
"2016-05-13 17:35:00",100,27,2.4,5.51E-5,86.9,83.3
"2016-05-13 17:36:00",93,0,2.2,5.76E-5,87.8,83.3
"2016-05-13 17:37:00",94,33,2.2,5.63E-5,87.8,83.3
"2016-05-13 17:38:00",101,19,2.3,5.27E-5,87.8,83.3
"2016-05-13 17:39:00",103,0,2.4,5.24E-5,87.8,83.3
"2016-05-13 17:40:00",101,6,2.4,5.36E-5,86.9,83.3
"2016-05-13 17:41:00",92,0,1.8,5.24E-5,86.9,83.3
"2016-05-13 17:42:00",84,0,1.4,5.36E-5,86.9,83.3
"2016-05-13 17:43:00",97,0,1.7,5.36E-5,86.9,83.3
"2016-05-13 17:44:00",108,0,2.4,5.36E-5,87.8,83.3
"2016-05-13 17:45:00",93,11,2.1,5.76E-5,87.8,83.3
"2016-05-13 17:46:00",96,38,2.2,5.24E-5,87.8,82.4
"2016-05-13 17:47:00",99,14,2.4,5.36E-5,87.8,82.4
"2016-05-13 17:48:00",87,0,1.7,6.06E-5,87.8,83.3
"2016-05-13 17:49:00",86,0,1.5,5.76E-5,87.8,82.4
"2016-05-13 17:50:00",91,0,1.8,6.4E-5,87.8,83.3
"2016-05-13 17:51:00",88,0,1.6,5.19E-5,87.8,84.2
"2016-05-13 17:52:00",92,0,1.9,6.02E-5,87.8,83.3
"2016-05-13 17:53:00",89,0,1.8,7.11E-5,88.7,83.3
"2016-05-13 17:54:00",90,19,1.9,7.47E-5,88.7,83.3
"2016-05-13 17:55:00",93,31,2.1,5.73E-5,87.8,83.3
"2016-05-13 17:56:00",90,0,1.9,5.63E-5,87.8,83.3
"2016-05-13 17:57:00",89,12,1.8,6.09E-5,87.8,83.3
"2016-05-13 17:58:00",94,0,2.2,6.16E-5,87.8,84.2
"2016-05-13 17:59:00",98,15,2.3,5.83E-5,87.8,83.3
"2016-05-13 18:00:00",96,28,2.3,5.42E-5,87.8,83.3
"2016-05-13 18:01:00",82,0,1.6,5.73E-5,87.8,83.3
"2016-05-13 18:02:00",74,0,1.1,5.6E-5,87.8,83.3
"2016-05-13 18:03:00",71,0,1.2,5.3E-5,87.8,84.2
"2016-05-13 18:04:00",71,0,1.1,5.76E-5,87.8,84.2
"2016-05-13 18:05:00",78,0,1.3,6.02E-5,87.8,84.2
"2016-05-13 18:06:00",72,0,1.2,5.96E-5,87.8,83.3
"2016-05-13 18:07:00",79,0,1.2,6.69E-5,87.8,84.2
"2016-05-13 18:08:00",81,0,1.4,5.33E-5,87.8,84.2
"2016-05-13 18:09:00",74,0,1.2,6.36E-5,87.8,84.2
"2016-05-13 18:10:00",76,0,1.2,5.76E-5,87.8,84.2
"2016-05-13 18:11:00",77,14,1.3,5.99E-5,87.8,84.2
"2016-05-13 18:12:00",82,28,1.7,5.83E-5,87.8,84.2
"2016-05-13 18:13:00",102,0,2.2,5.42E-5,87.8,84.2
"2016-05-13 18:14:00",93,0,2,5.39E-5,86.9,83.3
"2016-05-13 18:15:00",92,0,1.9,5.24E-5,86.9,83.3
"2016-05-13 18:16:00",96,0,2,5.48E-5,86.9,83.3
"2016-05-13 18:17:00",100,0,2.3,6.19E-5,86.9,83.3
"2016-05-13 18:18:00",92,6,2.1,5.54E-5,86.9,82.4
"2016-05-13 18:19:00",98,0,2.3,5.83E-5,86.9,82.4
"2016-05-13 18:20:00",94,0,1.7,5.3E-5,86,82.4
"2016-05-13 18:21:00",100,48,2.5,5.39E-5,86,82.4
"2016-05-13 18:22:00",112,19,2.7,5.21E-5,86,83.3
"2016-05-13 18:23:00",95,0,2,5.33E-5,86,82.4
"2016-05-13 18:24:00",83,0,1.5,5.76E-5,86,82.4
"2016-05-13 18:25:00",89,0,1.7,5.79E-5,86,83.3
"2016-05-13 18:26:00",85,0,1.5,5.54E-5,86,83.3
"2016-05-13 18:27:00",72,0,1.1,,86,83.3
"2016-05-13 18:28:00",82,0,1.5,5.89E-5,86,83.3
"2016-05-13 18:29:00",99,0,2.1,6.06E-5,86.9,83.3
"2016-05-13 18:30:00",92,33,1.9,5.51E-5,86,83.3
"2016-05-13 18:31:00",95,0,1.6,5.7E-5,86,83.3
"2016-05-13 18:32:00",96,32,2.5,5.39E-5,86,83.3
"2016-05-13 18:33:00",101,0,2.4,5.63E-5,86,83.3
"2016-05-13 18:34:00",104,14,2.5,5.13E-5,86,83.3
"2016-05-13 18:35:00",110,48,2.6,5.51E-5,86,83.3
"2016-05-13 18:36:00",109,17,2.3,5.27E-5,85.1,82.4
"2016-05-13 18:37:00",110,23,3.3,5.13E-5,85.1,82.4
"2016-05-13 18:38:00",109,12,2.7,5.48E-5,85.1,82.4
"2016-05-13 18:39:00",111,0,2.8,5.24E-5,85.1,82.4
"2016-05-13 18:40:00",95,0,2,5.36E-5,85.1,82.4
"2016-05-13 18:41:00",96,0,2.2,5.19E-5,85.1,82.4
"2016-05-13 18:42:00",87,0,1.3,5.27E-5,85.1,82.4
"2016-05-13 18:43:00",86,28,1.9,5.51E-5,85.1,82.4
"2016-05-13 18:44:00",108,54,3.1,5.1E-5,85.1,82.4
"2016-05-13 18:45:00",111,51,4.6,5.27E-5,86,82.4
"2016-05-13 18:46:00",105,0,3.7,5.27E-5,86,82.4
"2016-05-13 18:47:00",86,0,1.5,5.36E-5,85.1,82.4
"2016-05-13 18:48:00",98,0,2.3,5.39E-5,85.1,82.4
"2016-05-13 18:49:00",83,0,1.5,5.33E-5,86,82.4
"2016-05-13 18:50:00",91,0,1.8,5.45E-5,86,82.4
"2016-05-13 18:51:00",87,0,1.5,5.45E-5,86,82.4
"2016-05-13 18:52:00",89,0,1.7,5.57E-5,86,82.4
"2016-05-13 18:53:00",84,0,1.4,5.76E-5,86,83.3
"2016-05-13 18:54:00",86,0,1.1,,86.9,83.3
"2016-05-13 18:55:00",89,0,1.6,,86.9,83.3
"2016-05-13 18:56:00",88,0,1.7,5.7E-5,86.9,83.3
"2016-05-13 18:57:00",96,0,2.2,5.33E-5,86.9,83.3
"2016-05-13 18:58:00",88,0,1.6,5.27E-5,86.9,83.3
"2016-05-13 18:59:00",98,7,2.4,5.6E-5,86.9,83.3
"2016-05-13 19:00:00",96,0,2,5.36E-5,86.9,83.3
"2016-05-13 19:01:00",87,0,1.5,5.79E-5,86.9,83.3
"2016-05-13 19:02:00",91,0,1.7,5.89E-5,86.9,84.2
"2016-05-13 19:03:00",93,0,1.5,5.39E-5,87.8,84.2
"2016-05-13 19:04:00",88,0,1.7,6.4E-5,87.8,84.2
"2016-05-13 19:05:00",90,0,1.3,6.09E-5,87.8,84.2
"2016-05-13 19:06:00",88,0,1.5,,87.8,85.1
"2016-05-13 19:07:00",87,0,1.5,6.19E-5,87.8,85.1
"2016-05-13 19:08:00",84,0,1.6,6.09E-5,87.8,85.1
"2016-05-13 19:09:00",88,0,1.1,,,
"2016-05-13 19:10:00",85,0,1.4,5.3E-5,87.8,85.1
"2016-05-13 19:11:00",82,0,1.3,5.48E-5,88.7,85.1
"2016-05-13 19:12:00",83,0,1.3,6.09E-5,88.7,85.1
"2016-05-13 19:13:00",84,0,1.4,6.29E-5,88.7,86
"2016-05-13 19:14:00",82,0,1.3,5.73E-5,88.7,86
"2016-05-13 19:15:00",94,41,2.2,6.12E-5,89.6,86
"2016-05-13 19:16:00",105,50,2.8,5.48E-5,89.6,86
"2016-05-13 19:17:00",99,0,2.5,5.42E-5,89.6,85.1
"2016-05-13 19:18:00",81,0,1.3,5.36E-5,89.6,85.1
"2016-05-13 19:19:00",86,0,1.9,5.6E-5,89.6,85.1
"2016-05-13 19:20:00",100,7,2.1,5.83E-5,88.7,85.1
"2016-05-13 19:21:00",102,29,2.1,5.89E-5,88.7,85.1
"2016-05-13 19:22:00",82,10,1.5,5.76E-5,88.7,84.2
"2016-05-13 19:23:00",101,0,2.6,5.89E-5,88.7,84.2
"2016-05-13 19:24:00",105,0,2.5,5.92E-5,88.7,85.1
"2016-05-13 19:25:00",84,0,1.5,5.92E-5,87.8,85.1
"2016-05-13 19:26:00",82,0,1.2,6.23E-5,87.8,85.1
"2016-05-13 19:27:00",84,0,1.5,6.26E-5,88.7,85.1
"2016-05-13 19:28:00",87,0,1.5,6.4E-5,88.7,85.1
"2016-05-13 19:29:00",89,0,1.7,5.63E-5,88.7,85.1
